,T2,SWDNB,SWUPB,LWDNB,LWUPB,LH,HFX,GRDFLX
2016-07-27 23:00:00,305.346130371,77.2572479248,15.7661123276,465.124969482,498.992889404,55.3495101929,-8.30680561066,8.17666053772
2016-07-28 00:00:00,303.063354492,14.5128755569,2.96168446541,457.278625488,475.987609863,23.8454666138,-7.38881874084,22.2622528076
2016-07-28 01:00:00,301.301757812,0.0,0.0,427.47857666,461.532287598,6.95967912674,-9.55384254456,31.9857730865
2016-07-28 02:00:00,300.15625,0.0,0.0,416.465393066,455.782348633,5.0913734436,-9.05297279358,34.5813484192
2016-07-28 03:00:00,299.292480469,0.0,0.0,411.474975586,450.079162598,3.50842380524,-7.18125104904,34.7810821533
2016-07-28 04:00:00,298.354156494,0.0,0.0,408.710906982,446.821166992,4.47600460052,-5.85619163513,35.3731994629
2016-07-28 05:00:00,297.388366699,0.0,0.0,404.869140625,441.073242188,3.9361205101,-3.85489439964,35.8243980408
2016-07-28 06:00:00,296.844604492,0.0,0.0,402.815917969,437.803375244,2.13789272308,-2.57408380508,34.1560173035
2016-07-28 07:00:00,296.678314209,0.0,0.0,402.954620361,436.27142334,1.49532866478,-4.01580905914,30.4813594818
2016-07-28 08:00:00,296.368438721,0.0,0.0,402.725402832,434.301239014,0.8646723032,-3.60422635078,28.4673233032
2016-07-28 09:00:00,296.13168335,0.0,0.0,402.881713867,433.078674316,1.61362910271,-6.01904249191,25.6504955292
2016-07-28 10:00:00,295.644714355,0.0,0.0,400.475158691,430.646148682,2.08756422997,-6.73294210434,25.2891712189
2016-07-28 11:00:00,295.887084961,32.1978416443,6.57070732117,417.570495605,436.94241333,13.7592897415,8.11030006409,14.3369598389
2016-07-28 12:00:00,297.723388672,275.464385986,56.2148094177,404.514862061,451.123962402,83.8316268921,65.8490524292,-19.2995986938
2016-07-28 13:00:00,300.160644531,345.408813477,70.488571167,420.850860596,474.784393311,115.315513611,69.9267807007,-39.3225860596
2016-07-28 14:00:00,301.480041504,654.583374023,133.582733154,411.576538086,476.089660645,209.103637695,161.826187134,-69.5991439819
2016-07-28 15:00:00,302.639099121,797.054870605,162.657333374,417.910095215,507.172058105,263.159515381,199.927398682,-81.9003601074
2016-07-28 16:00:00,304.007507324,894.880187988,182.620773315,422.240905762,520.374755859,312.348205566,214.460250854,-87.762298584
2016-07-28 17:00:00,305.499267578,938.306274414,191.482894897,428.117126465,530.335144043,351.841430664,207.09135437,-87.1578903198
2016-07-28 18:00:00,305.450714111,399.747833252,81.5777130127,466.11505127,516.798095703,188.745513916,53.7211532593,-36.7852592468
2016-07-28 19:00:00,306.489440918,848.640075684,173.184448242,436.111633301,532.455566406,333.920837402,178.93637085,-69.2463684082
2016-07-28 20:00:00,305.632019043,491.929321289,100.389457703,451.422729492,508.520690918,223.485183716,76.1940002441,-32.4949035645
2016-07-28 21:00:00,302.051696777,151.53263855,30.9237060547,458.008789062,489.31451416,94.6026153564,27.7163467407,19.6388034821
2016-07-28 22:00:00,300.266082764,311.007965088,63.4682884216,420.147705078,469.561889648,121.652618408,98.4555358887,21.7753582001
2016-07-28 23:00:00,300.143493652,78.8611068726,16.093416214,431.656799316,464.671295166,46.6744613647,16.4178199768,29.8167915344
2016-07-29 00:00:00,299.849151611,25.2704868317,5.15702104568,416.047943115,456.672912598,19.9935474396,-7.47608470917,31.3390274048
2016-07-29 01:00:00,299.309082031,0.0,0.0,422.451751709,453.02432251,5.16906785965,-5.47085905075,29.4997406006
2016-07-29 02:00:00,299.125854492,0.0,0.0,433.764648438,449.729522705,5.7736825943,-1.25940477848,23.4540691376
2016-07-29 03:00:00,297.814178467,0.0,0.0,436.45513916,449.796875,42.2021980286,-14.1967096329,33.7189674377
2016-07-29 04:00:00,296.329681396,0.0,0.0,432.664978027,439.480285645,21.0835609436,4.70775079727,44.1420402527
2016-07-29 05:00:00,296.466491699,0.0,0.0,414.050231934,436.155944824,24.3049316406,-6.45976781845,39.7200012207
2016-07-29 06:00:00,296.438171387,0.0,0.0,413.361694336,436.437286377,8.57055091858,-0.557189226151,31.1413898468
2016-07-29 07:00:00,296.054840088,0.0,0.0,408.773590088,434.20501709,3.76724267006,-0.0637093186378,29.1272335052
2016-07-29 08:00:00,295.46975708,0.0,0.0,398.053863525,432.81161499,2.55936551094,-1.89129245281,32.1558456421
2016-07-29 09:00:00,294.992492676,0.0,0.0,387.826965332,424.741912842,-0.147840589285,-0.509615302086,35.7342185974
2016-07-29 10:00:00,295.055908203,0.0,0.0,423.07232666,429.805450439,12.2642393112,3.10029125214,22.5017662048
2016-07-29 11:00:00,295.259246826,42.6083145142,8.69520282745,426.973388672,433.922058105,24.9710903168,12.0903663635,11.0202074051
2016-07-29 12:00:00,295.751312256,114.461105347,23.358417511,428.65222168,440.05569458,47.3722229004,28.7320384979,-2.20411229134
2016-07-29 13:00:00,297.234741211,332.967193604,67.9496002197,427.141326904,456.547790527,121.649131775,79.3057022095,-32.3666725159
2016-07-29 14:00:00,299.134216309,452.8699646,92.4184799194,433.850524902,480.058624268,173.288421631,100.148963928,-48.3733062744
2016-07-29 15:00:00,300.486968994,663.740234375,135.451431274,432.128356934,486.794433594,252.317367554,153.053970337,-67.1976776123
2016-07-29 16:00:00,301.901245117,836.779296875,170.763977051,421.028564453,503.537475586,315.335540771,191.560943604,-79.2144927979
2016-07-29 17:00:00,302.864379883,936.625915527,191.139953613,417.249847412,511.899108887,358.92791748,208.689788818,-84.2785186768
2016-07-29 18:00:00,303.893798828,923.821350098,188.526885986,420.944580078,516.795898438,375.90234375,187.932495117,-77.7472381592
2016-07-29 19:00:00,304.278076172,842.513305664,171.934188843,425.236724854,513.619445801,363.912841797,165.027099609,-57.7754631042
2016-07-29 20:00:00,303.387115479,376.168609619,76.7658309937,451.2578125,507.623474121,199.654998779,48.8269233704,-14.1109991074
2016-07-29 21:00:00,303.368286133,576.577026367,117.663726807,418.006500244,494.260650635,269.459594727,94.303604126,-21.5609645844
2016-07-29 22:00:00,303.148651123,391.329589844,79.8597793579,414.41506958,486.235992432,187.947509766,43.0425300598,-10.1615848541
2016-07-29 23:00:00,302.020233154,196.341171265,40.0679206848,411.576568604,472.753173828,103.776077271,6.0315413475,12.1055908203
2016-07-30 00:00:00,300.429748535,26.0250225067,5.31100130081,407.662841797,458.612823486,9.50319290161,-2.78328704834,32.9706611633
2016-07-30 01:00:00,299.542633057,0.0,0.0,405.505432129,446.720153809,2.09536743164,-3.76346826553,39.0947189331
2016-07-30 02:00:00,298.573638916,0.0,0.0,404.375854492,445.758789062,2.51226854324,-9.34830760956,33.7903938293
2016-07-30 03:00:00,297.542327881,0.0,0.0,397.591247559,440.824829102,2.43027305603,-9.30093765259,35.4278831482
2016-07-30 04:00:00,296.492889404,0.0,0.0,393.256958008,434.598114014,1.24126243591,-3.04236459732,38.7943077087
2016-07-30 05:00:00,296.131988525,0.0,0.0,392.953826904,431.482452393,1.17880046368,-5.97249507904,34.5484390259
2016-07-30 06:00:00,294.793212891,0.0,0.0,388.562530518,427.591552734,1.9550178051,-0.489016443491,39.0648841858
2016-07-30 07:00:00,293.549041748,0.0,0.0,382.077972412,419.920684814,3.30586671829,2.66668510437,43.4655418396
2016-07-30 08:00:00,293.824249268,0.0,0.0,382.431182861,420.01473999,1.22144937515,-2.26961731911,36.417388916
2016-07-30 09:00:00,293.819122314,0.0,0.0,384.187255859,419.601715088,0.983031451702,-4.39786863327,31.9249229431
2016-07-30 10:00:00,293.581420898,0.0,0.0,383.463226318,418.277770996,0.755242109299,-5.15934801102,30.1155471802
2016-07-30 11:00:00,294.279327393,97.9474563599,19.9884185791,383.414428711,424.238586426,26.833946228,18.0921230316,10.3723421097
2016-07-30 12:00:00,295.40435791,166.440704346,33.9660377502,417.885681152,437.08972168,60.4887466431,44.3994750977,-7.11961603165
2016-07-30 13:00:00,296.78137207,373.48425293,76.2180023193,408.170471191,449.933441162,126.635253906,97.8153381348,-29.0896930695
2016-07-30 14:00:00,297.860168457,439.436248779,89.6770401001,430.877593994,463.468688965,161.679260254,115.679840088,-40.1654624939
2016-07-30 15:00:00,299.034881592,565.963928223,115.497932434,435.415222168,473.50189209,203.83694458,152.368255615,-54.1227912903
2016-07-30 16:00:00,301.183532715,891.85369873,182.003173828,406.154541016,495.253082275,305.305053711,227.841827393,-84.5470733643
2016-07-30 17:00:00,302.883636475,935.376342773,190.884963989,414.147186279,510.088195801,335.641021729,224.64100647,-88.873336792
2016-07-30 18:00:00,304.020782471,921.926757812,188.140274048,422.322631836,515.324157715,348.544281006,212.375961304,-81.5456008911
2016-07-30 19:00:00,304.291778564,530.929931641,108.34841156,445.217407227,511.033752441,235.517211914,87.5980300903,-45.2544403076
2016-07-30 20:00:00,304.863525391,718.638122559,146.654556274,430.644714355,509.190765381,295.703369141,136.633224487,-59.5198707581
2016-07-30 21:00:00,299.283843994,50.9046936035,10.3882694244,448.966583252,461.873474121,50.1501350403,14.9015426636,32.471321106
2016-07-30 22:00:00,297.19519043,58.3561553955,11.908908844,436.616607666,449.739318848,50.8671607971,28.889509201,42.778049469
2016-07-30 23:00:00,296.544799805,168.013076782,34.2869300842,396.851989746,442.032501221,77.6279907227,49.2810249329,38.0025367737
2016-07-31 00:00:00,295.150115967,18.2792282104,3.73029613495,401.400817871,430.718475342,31.2633152008,6.13617086411,51.0858383179
2016-07-31 01:00:00,294.132080078,0.0,0.0,403.6065979,423.580169678,18.7787322998,10.5053482056,50.4074058533
2016-07-31 02:00:00,293.832885742,0.0,0.0,416.306488037,424.903808594,18.7610244751,16.0316734314,43.1824264526
2016-07-31 03:00:00,293.131591797,0.0,0.0,397.899261475,419.507965088,17.6461372375,6.98619937897,45.5212173462
2016-07-31 04:00:00,292.366638184,0.0,0.0,409.016662598,415.57611084,25.0265407562,12.4610967636,44.2390518188
2016-07-31 05:00:00,291.941101074,0.0,0.0,388.052276611,411.329620361,14.3720855713,4.89797925949,42.8434257507
2016-07-31 06:00:00,291.948638916,0.0,0.0,383.500518799,412.197601318,10.5409030914,0.754656910896,38.4547691345
2016-07-31 07:00:00,291.92779541,0.0,0.0,375.965057373,409.193237305,6.63612318039,-5.02465295792,34.8955421448
2016-07-31 08:00:00,291.831176758,0.0,0.0,376.556762695,408.966949463,3.15211701393,-3.58391952515,31.634262085
2016-07-31 09:00:00,291.451324463,0.0,0.0,374.173187256,406.783477783,1.44939613342,-2.67257905006,31.1580295563
2016-07-31 10:00:00,292.243591309,0.0,0.0,414.509002686,414.925231934,10.9198951721,4.90432596207,16.4152908325
2016-07-31 11:00:00,291.955505371,20.3909397125,4.16123914719,412.30368042,414.583892822,20.2756900787,10.8715629578,16.7110004425
2016-07-31 12:00:00,291.966461182,94.5246276855,19.2899169922,412.044525146,416.349365234,43.5130233765,33.8766441345,8.13060188293
2016-07-31 13:00:00,294.356292725,480.864135742,98.1313476562,376.751403809,442.018341064,144.539093018,128.709411621,-41.0683250427
2016-07-31 14:00:00,297.099304199,659.132141113,134.511032104,384.886962891,467.026275635,201.322723389,167.93560791,-71.3953552246
2016-07-31 15:00:00,299.363677979,802.06036377,163.678771973,393.527374268,486.769683838,251.699066162,204.869018555,-88.0160675049
2016-07-31 16:00:00,301.007202148,900.053710938,183.676574707,400.339050293,498.583984375,299.904907227,228.34072876,-90.3169403076
2016-07-31 17:00:00,302.135009766,942.964050293,192.433410645,407.720367432,509.546325684,323.110473633,235.821182251,-91.2453918457
2016-07-31 18:00:00,303.076263428,928.784973145,189.539871216,412.167114258,514.471435547,334.226348877,219.559906006,-84.7848129272
2016-07-31 19:00:00,303.807098389,857.049377441,174.90057373,417.76940918,516.786132812,318.861816406,192.363204956,-74.473815918
2016-07-31 20:00:00,303.610321045,462.641479492,94.4125747681,456.223236084,502.106109619,208.929718018,85.8728942871,-33.6643257141
2016-07-31 21:00:00,301.998046875,514.553405762,105.006408691,419.803161621,472.387176514,211.6743927,116.994056702,-17.1070480347
2016-07-31 22:00:00,300.665252686,257.145050049,52.4763374329,422.413482666,471.479827881,126.875091553,43.1600761414,9.77787399292
2016-07-31 23:00:00,299.8203125,184.098480225,37.5695152283,408.628265381,454.577270508,85.0684585571,25.0839481354,14.9550075531
2016-08-01 00:00:00,298.216339111,21.9181690216,4.472905159,403.391113281,446.668334961,19.2235050201,-8.35903549194,34.6025466919
2016-08-01 01:00:00,296.42276001,0.0,0.0,393.994110107,436.169372559,5.82868814468,-4.10921859741,42.5677146912
2016-08-01 02:00:00,294.664459229,0.0,0.0,388.311065674,428.170806885,6.4150094986,4.37220954895,48.7328681946
2016-08-01 03:00:00,293.67767334,0.0,0.0,396.323272705,423.48236084,7.51774644852,13.7636594772,47.4289855957
2016-08-01 04:00:00,293.181030273,0.0,0.0,380.153198242,417.853790283,5.16626691818,3.83571219444,46.4022254944
2016-08-01 05:00:00,293.035644531,0.0,0.0,393.374542236,418.700531006,4.48601055145,8.80602073669,38.4824829102
2016-08-01 06:00:00,292.594818115,0.0,0.0,409.582366943,419.172821045,5.80636835098,19.3595314026,34.0621070862
2016-08-01 07:00:00,291.969177246,0.0,0.0,405.248138428,415.050476074,4.44549942017,20.6302814484,34.6743736267
2016-08-01 08:00:00,292.029693604,0.0,0.0,408.178436279,414.97869873,4.13096857071,18.6495265961,29.6710472107
2016-08-01 09:00:00,292.14364624,0.0,0.0,409.494506836,415.472290039,4.14092826843,15.1857261658,25.2740592957
2016-08-01 10:00:00,292.254486084,0.0,0.0,402.889465332,414.921539307,3.24821352959,7.94670248032,22.9609127045
2016-08-01 11:00:00,292.275878906,42.6757583618,8.70896530151,409.790344238,418.032928467,14.6874427795,26.0197048187,15.00689888
2016-08-01 12:00:00,292.207244873,87.7582931519,17.9090938568,407.959350586,419.617431641,26.3642368317,41.8835334778,10.2903223038
2016-08-01 13:00:00,292.877868652,171.29095459,34.9558410645,409.738250732,425.179992676,48.8830566406,65.551864624,-3.87383580208
2016-08-01 14:00:00,295.889007568,655.334472656,133.735992432,380.362091064,461.012664795,179.730712891,197.136734009,-62.1856651306
2016-08-01 15:00:00,298.616638184,768.163330078,156.761260986,393.911346436,480.505065918,238.196334839,209.815719604,-77.1083450317
2016-08-01 16:00:00,300.053466797,653.991638184,133.461975098,432.592437744,486.131835938,230.056655884,163.390518188,-72.3942489624
2016-08-01 17:00:00,301.492156982,936.531433105,191.120666504,406.519683838,507.547515869,316.595153809,237.950164795,-91.302696228
2016-08-01 18:00:00,302.426971436,921.69342041,188.092651367,412.10333252,512.712280273,322.353179932,228.516494751,-84.2001724243
2016-08-01 19:00:00,303.095428467,847.286437988,172.908218384,415.695098877,514.06451416,306.118530273,199.1849823,-73.2881851196
2016-08-01 20:00:00,303.407867432,675.83203125,137.91897583,422.724914551,508.532867432,256.861541748,143.259063721,-54.6909332275
2016-08-01 21:00:00,303.586029053,520.651489258,106.25087738,421.77041626,502.510986328,207.686279297,92.9909210205,-37.051990509
2016-08-01 22:00:00,303.14175415,256.021850586,52.247127533,447.18963623,484.949829102,133.890304565,26.7976856232,-7.91800308228
2016-08-01 23:00:00,301.100006104,127.22454834,25.9630813599,421.763885498,465.203735352,66.9787750244,5.61760997772,14.550740242
2016-08-02 00:00:00,298.800872803,2.94268012047,0.600521326065,425.049255371,454.468231201,11.978559494,-2.05595469475,32.8739624023
2016-08-02 01:00:00,297.29208374,0.0,0.0,418.752105713,443.779632568,7.20367479324,5.5704627037,36.9216156006
2016-08-02 02:00:00,296.432067871,0.0,0.0,400.128082275,436.027770996,8.43441677094,-3.41105794907,40.277305603
2016-08-02 03:00:00,295.25982666,0.0,0.0,390.135223389,429.935241699,6.29639196396,-1.61104762554,43.1424293518
2016-08-02 04:00:00,294.249755859,0.0,0.0,384.866363525,423.337982178,4.44934988022,0.871447861195,43.743637085
2016-08-02 05:00:00,293.650878906,0.0,0.0,380.311309814,420.122833252,3.01794862747,-0.00324339768849,42.2765769958
2016-08-02 06:00:00,293.08013916,0.0,0.0,376.698028564,416.614746094,1.68792128563,-0.290766894817,40.8668174744
2016-08-02 07:00:00,293.208892822,0.0,0.0,412.251831055,420.742004395,4.51654338837,13.5004711151,27.6678924561
2016-08-02 08:00:00,292.969604492,0.0,0.0,413.568054199,421.005981445,4.15159702301,14.9143781662,26.0459651947
2016-08-02 09:00:00,292.465545654,0.0,0.0,412.102325439,418.319213867,4.73461198807,17.2852668762,27.3978500366
2016-08-02 10:00:00,291.933227539,0.0,0.0,409.090606689,415.114929199,3.96898555756,18.2061786652,27.8365058899
2016-08-02 11:00:00,291.692626953,22.7685012817,4.64643478394,406.60949707,414.599639893,10.7450895309,23.4091377258,24.0746803284
2016-08-02 12:00:00,291.974060059,90.5300750732,18.4747333527,407.235290527,418.011413574,29.1341247559,42.3751792908,12.1364984512
2016-08-02 13:00:00,294.235046387,351.024047852,71.6344909668,404.118469238,440.991516113,99.9643478394,110.512695312,-28.7399806976
2016-08-02 14:00:00,296.997131348,657.805175781,134.240219116,381.681549072,466.449432373,187.95135498,185.273284912,-63.3339080811
2016-08-02 15:00:00,297.652069092,280.485626221,57.2395172119,430.191986084,460.39263916,101.248031616,66.1849517822,-29.2861022949
2016-08-02 16:00:00,296.823120117,215.044555664,43.8847694397,427.045288086,448.773132324,89.8808822632,51.7039527893,-9.91735553741
2016-08-02 17:00:00,297.122497559,738.803405762,150.769775391,417.527832031,467.540222168,243.810058594,249.341003418,-44.2206840515
2016-08-02 18:00:00,297.621276855,743.869262695,151.803573608,417.039978027,471.794799805,249.094284058,242.391891479,-44.7978935242
2016-08-02 19:00:00,299.014465332,869.40234375,177.421432495,381.532440186,485.026885986,282.2109375,251.358688354,-56.4950790405
2016-08-02 20:00:00,300.039459229,744.664245605,151.96585083,387.622894287,486.981201172,254.70602417,190.257873535,-50.208896637
